6.074618315158497595e-02
9.556118668640656288e-02
1.655451105868257500e-01
9.818890258803736337e-02
-1.052567894283229499e-01
1.209472677351421943e-01
4.847270014866067456e-02
-2.812393007144919910e-01
9.136814562656181415e-02
1.058839203968808818e-02
-7.850969151102304977e-02
-6.788852975603854034e-02
-6.293282434039149109e-02
-8.772391834818593637e-02
-7.328256510765340792e-02
-2.660035252482551016e-02
-5.202122601749348263e-03
-8.432074087403806928e-02
-8.772391834818593637e-02
-7.102160816791069919e-02
9.818890258803736337e-02
1.245499334167001759e-01
-6.293282434039149109e-02
8.784238402125232881e-02
-2.290758569886186535e-02
-7.785230700142120597e-02
-7.385453457024659940e-02
-3.021291694367267411e-02
-6.788852975603854034e-02
-3.113763217942122630e-02
-8.633529322899802239e-02
1.209472677351421943e-01
-3.208830386336902762e-02
-6.899729195858617103e-02
4.847270014866067456e-02
-8.803816301383937670e-02
-4.794790035625444702e-01
-2.290758569886186535e-02
-8.172874117806028238e-02
1.529038867406118385e-02
-8.432074087403806928e-02
-5.979127649904913966e-02
-6.869097714723659820e-02
-7.785230700142120597e-02
9.556118668640656288e-02
5.039934284961367084e-02
-2.608136583089004645e-02
3.330692858327521932e-02
-7.850969151102304977e-02
-3.021291694367267411e-02
3.387040587036915795e-02
-1.508059064560456353e-01
-6.788852975603854034e-02
-7.951948534338226793e-02
-1.752855327430857812e-03
-1.052567894283229499e-01
7.246843044170248049e-02
-8.986554656891954096e-02
-7.385453457024659940e-02
1.529038867406118385e-02
1.305376502386819126e-01
-6.293282434039149109e-02
-3.113763217942122630e-02
-1.965165663376255978e-02
-1.508059064560456353e-01
1.391367020758016437e-02
-1.864129719304408184e-02
-4.794790035625444702e-01
8.888648196994908268e-02
4.056922473619639646e-02
1.407689404190057836e-01
-4.719015853906771696e-02
1.047003657219653938e-01
-7.189904751784892412e-02
1.079830841514368700e-01
-2.601706143256832249e-02
4.056922473619639646e-02
-7.102160816791069919e-02
5.039934284961367084e-02
-7.328256510765340792e-02
-1.752855327430857812e-03
-2.144041395863682808e-02
1.391367020758016437e-02
1.245499334167001759e-01
4.847270014866067456e-02
-2.144041395863682808e-02
1.410723554739590213e-01
1.182309513044854654e-02
6.539074637793884648e-02
3.710024411086010332e-02
7.816014658717351793e-02
-7.292414923164791674e-02
-7.438254696506252373e-02
8.888648196994908268e-02
-8.253569200298871422e-02
-2.290758569886186535e-02
9.568175743325868510e-02
-1.052567894283229499e-01
1.245499334167001759e-01
8.417541147557972003e-02
1.082563677980381556e-01
-1.508059064560456353e-01
-3.113763217942122630e-02
-6.929526618592740661e-02
-7.328256510765340792e-02
-8.432074087403806928e-02
3.374236147880171899e-02
-8.172874117806028238e-02
-7.785230700142120597e-02
1.655451105868257500e-01
-7.589858269779981015e-02
-8.772391834818593637e-02
-5.202122601749348263e-03
-6.381091530992710759e-02
5.039934284961367084e-02
-1.052567894283229499e-01
-2.812393007144919910e-01
-7.785230700142120597e-02
-7.850969151102304977e-02
-8.986554656891954096e-02
5.039934284961367084e-02
-7.951948534338226793e-02
-1.864129719304408184e-02
-2.715667162167534343e-04
1.529038867406118385e-02
1.082563677980381556e-01
-7.102160816791069919e-02
-6.788852975603854034e-02
-7.589858269779981015e-02
9.818890258803736337e-02
-2.660035252482551016e-02
-8.986554656891954096e-02
4.847270014866067456e-02
-6.716262926205063266e-02
-7.850969151102304977e-02
9.556118668640656288e-02
1.057566692317863932e-01
-5.202122601749348263e-03
-2.608136583089004645e-02
-6.293282434039149109e-02
-8.172874117806028238e-02
-1.508059064560456353e-01
-2.601706143256832249e-02
8.888648196994908268e-02
1.079830841514368700e-01
-1.052567894283229499e-01
1.079830841514368700e-01
-3.976415230368024467e-02
1.407689404190057836e-01
1.057566692317863932e-01
-1.656733967149559561e-02
-1.753690596782497835e-02
5.039934284961367084e-02
9.556118668640656288e-02
-8.633529322899802239e-02
1.529038867406118385e-02
-7.423282086295790450e-02
-6.293282434039149109e-02
1.391367020758016437e-02
8.417541147557972003e-02
1.019661377911522671e-01
-1.901424550092951637e-01
-7.438254696506252373e-02
-7.189904751784892412e-02
9.818890258803736337e-02
8.417541147557972003e-02
-8.633529322899802239e-02
-2.715667162167534343e-04
-2.290758569886186535e-02
-7.300781944125800393e-02
-1.005664243039738892e-02
1.407689404190057836e-01
-2.290758569886186535e-02
-8.172874117806028238e-02
-7.951948534338226793e-02
8.417541147557972003e-02
-7.785230700142120597e-02
1.082563677980381556e-01
-8.253569200298871422e-02
3.387040587036915795e-02
-7.850969151102304977e-02
5.039934284961367084e-02
-7.589858269779981015e-02
1.655451105868257500e-01
1.256215396127267070e-01
-6.899729195858617103e-02
1.391367020758016437e-02
9.818890258803736337e-02
5.793526966824735780e-02
1.061959427128118527e-01
1.209472677351421943e-01
-2.290758569886186535e-02
-7.850969151102304977e-02
9.818890258803736337e-02
-8.253569200298871422e-02
-5.979127649904913966e-02
-3.976415230368024467e-02
-9.982462505724321034e-02
1.603196183129229624e-01
-7.589858269779981015e-02
-3.113763217942122630e-02
-3.244374200882349513e-02
1.529038867406118385e-02
1.245499334167001759e-01
-2.144041395863682808e-02
1.256215396127267070e-01
5.039934284961367084e-02
-7.292414923164791674e-02
9.818890258803736337e-02
1.603196183129229624e-01
3.330692858327521932e-02
1.019661377911522671e-01
-6.488474860516557641e-02
-6.929526618592740661e-02
7.246843044170248049e-02
7.577949870594880011e-02
8.417541147557972003e-02
8.784238402125232881e-02
-7.300781944125800393e-02
9.818890258803736337e-02
-3.208830386336902762e-02
1.057566692317863932e-01
1.061959427128118527e-01
-3.208830386336902762e-02
-1.052567894283229499e-01
-7.785230700142120597e-02
-3.976415230368024467e-02
-1.901424550092951637e-01
4.847270014866067456e-02
-6.381091530992710759e-02
-1.864129719304408184e-02
1.407689404190057836e-01
1.245499334167001759e-01
-6.899729195858617103e-02
-8.172874117806028238e-02
1.529038867406118385e-02
4.657315903080849750e-02
-6.716262926205063266e-02
-4.719015853906771696e-02
-2.608136583089004645e-02
-1.052567894283229499e-01
-8.986554656891954096e-02
-7.463671830273854724e-02
-8.986554656891954096e-02
1.019661377911522671e-01
-8.858195986103511999e-02
1.079830841514368700e-01
9.136814562656181415e-02
-3.244374200882349513e-02
-7.328256510765340792e-02
5.793526966824735780e-02
-1.752855327430857812e-03
7.577949870594880011e-02
3.374236147880171899e-02
-6.381091530992710759e-02
-6.293282434039149109e-02
-3.113763217942122630e-02
-8.772391834818593637e-02
1.058839203968808818e-02
1.603196183129229624e-01
-8.432074087403806928e-02
-3.021291694367267411e-02
4.056922473619639646e-02
4.056922473619639646e-02
7.246843044170248049e-02
-7.292414923164791674e-02
1.061959427128118527e-01
-2.144041395863682808e-02
-3.113763217942122630e-02
-7.463671830273854724e-02
1.047003657219653938e-01
9.818890258803736337e-02
4.847270014866067456e-02
1.019661377911522671e-01
3.374236147880171899e-02
-6.716262926205063266e-02
9.698241681374231149e-03
-1.005664243039738892e-02
-7.328256510765340792e-02
9.818890258803736337e-02
-5.202122601749348263e-03
-8.803816301383937670e-02
-2.290758569886186535e-02
