1.517083390132149434e+00
7.882129530039500009e-01
6.211807899415554557e-01
4.994270425607064690e-01
4.077194942134185762e-01
3.385448255564443287e-01
2.858125863756165175e-01
2.454782792830972615e-01
2.143296141753530948e-01
1.901262400189720758e-01
1.710897021567034659e-01
1.559549267693273455e-01
1.438157231051176155e-01
1.339212874491761962e-01
1.257375688413246706e-01
1.189752730944353548e-01
1.131734707237810750e-01
1.082779878483913771e-01
1.039871672510487149e-01
1.002213428562682140e-01
9.683888522120748243e-02
9.389161344397328746e-02
9.115072780318189682e-02
8.869944432540904922e-02
8.643370517719764501e-02
8.433365180890692314e-02
8.238418403736620654e-02
8.055863578612149078e-02
7.884322918539776737e-02
7.725423019579934214e-02
7.571864173641046358e-02
7.429272823845436968e-02
7.294720961800897630e-02
7.164082355978164396e-02
7.040043267360913959e-02
6.921126307847151604e-02
6.810164031954572816e-02
6.700429748106268013e-02
6.596834475349529214e-02
6.497616175559617346e-02
6.399930017891092282e-02
6.308363012331826003e-02
6.216831372970067771e-02
6.132253117662813530e-02
6.048808504497844851e-02
5.968185359488169944e-02
5.889390305941566428e-02
5.812919037536112832e-02
5.738851383872198286e-02
5.668321727263670590e-02
5.597489419732442489e-02
5.529807072772743165e-02
5.464603643164253621e-02
5.399044708887042882e-02
5.336667352853696755e-02
5.276692061347407897e-02
5.215736395988674473e-02
5.158191016866994771e-02
5.102233132126714199e-02
5.046332956196994401e-02
4.992253330985943482e-02
4.939188625989846676e-02
4.886827132597405809e-02
4.835142474390220768e-02
4.787301580980347915e-02
4.737666829057568529e-02
4.688618737866698249e-02
4.643689774471407294e-02
4.597850634282755339e-02
4.552845899037336053e-02
4.509482052156468801e-02
4.466082341234453579e-02
4.424352703123744096e-02
4.382647498344111048e-02
4.342000634878792620e-02
4.302015320820075372e-02
4.262936389899693590e-02
4.224371860916666110e-02
4.186050446094385924e-02
4.149627354112368771e-02
4.112753041459654701e-02
4.076810776493997729e-02
4.041823696895806284e-02
4.005809723189063254e-02
3.973808647582235259e-02
3.939610366878544545e-02
3.906943961165984525e-02
3.874489235259481745e-02
3.842811943269153208e-02
3.810853987034937967e-02
3.781120554090602881e-02
3.750297885784361490e-02
3.720969702843758553e-02
3.691052273865010058e-02
3.661926572404299030e-02
3.634185873911709858e-02
3.606371012792978364e-02
3.578415871712201796e-02
3.551072553198023063e-02
3.524761201193220977e-02
